-36.219,-118.47,53.857,41.074,-37.327,1.7843,144.87,83.804,183.86,7.1978,1277.5
-236.45,-236.94,-91.233,-53.461,-54.206,-16.428,-39.84,-168.06,181.98,-7.2072,1053.8
101.7,-0,26.085,27.538,-17.603,5.6291,-59.587,76.891,180.1,1.1413,1241.7
-154.49,177.7,-74.634,19.92,12.842,12.777,-123.3,-29.154,178.21,-8.6359,1170.8
251.8,-118.47,77.969,-32.311,-6.9109,-7.7223,-15.577,-140.91,176.31,-0.034839,1358.7
-82.454,-118.47,53.567,-49.217,-3.933,-18.308,-100.49,-67.95,174.41,-13.278,1357.8
180.2,-118.47,-9.6555,14.811,-59.074,13.787,75.263,-28.498,172.5,6.7538,1384.6
241.96,59.235,-43.793,152.81,-59.315,33.764,-59.37,-32.729,170.58,13.078,1160.1
-125.86,236.94,-97.676,-59.982,-52.503,-8.3496,148.01,65.822,168.66,-6.7789,1209.1
-111.06,118.47,10.432,73.169,-74.143,27.087,-123.32,110.17,166.72,3.7981,1132.2
142.31,177.7,25.675,-59.221,-22.338,-19.45,37.211,-119.87,164.79,0.22913,1112.9
208.18,-177.7,65.145,-133.69,-58.633,-29.404,-39.616,35.102,162.84,-12.969,1763
-54.3,-177.7,100.71,-64.058,40.489,-29.86,-96.205,-121.98,160.89,-8.661,1222.7
6.2756,-59.235,-12.437,67.931,-59.557,9.4625,23.267,22.016,158.94,15.344,1151.5
80.56,-118.47,-24.811,179.78,92.554,38.63,73.728,-96.21,156.97,8.1906,1924
-192.23,-118.47,32.069,-111.59,28.543,-30.959,27.381,165.48,155,-17.222,1538.3
236.69,118.47,-86.874,73.608,-26.155,11.126,64.831,-122.54,153.03,10.52,1374.9
148.53,-59.235,-25.576,-107.94,-22.03,-36.944,87.294,29.551,151.05,-7.1207,1157
-219.14,118.47,-0.8323,0.84074,82.617,13.687,115.62,-158.86,149.06,-8.5256,1186.2
106.17,59.235,-10.948,4.6309,49.66,-2.3003,29.175,-159.13,147.07,0.21423,1237.6
-122.89,118.47,63.607,-6.6945,17.866,10.398,-124.07,-47.846,145.07,0.57014,1202.5
-101.15,-118.47,-25.738,-5.1085,28.416,7.2721,-126.38,110.36,143.06,-3.0087,1228.7
-27.543,177.7,-63.747,-34.105,-71.48,3.9853,-108.96,97.411,141.05,-5.0484,1390.2
145.34,59.235,-108.74,123.25,83.729,34.012,-92.169,-34.203,139.04,7.4721,1159
-253.49,-59.235,107.23,-18.685,-15.341,-9.3454,-47.334,-167.66,137.01,-0.63151,1301.2
200.61,-0,61.985,45.419,14.475,0.13633,115.89,-76.608,134.99,1.2191,1224.1
-123.39,-118.47,-19.619,-18.067,53.91,-0.32806,87.296,-102.94,132.96,-8.2541,1118
-210.37,-0,40.434,-16.873,84.041,2.0529,84.948,131.95,130.92,4.5098,1180.1
-115.67,-177.7,73.061,-107.2,2.8987,-29.438,76.192,91.408,128.88,-8.3321,1462.3
171.95,-0,55.769,-60.719,-14.729,0.1471,-69.105,-141.91,126.83,-5.4017,1231.6
-218.96,0,-51.111,-110.15,75.855,-19.523,114.3,122.98,124.78,-8.6273,1212.2
-127.94,236.94,-43.576,49.321,82.125,19.921,128.06,-56.359,122.72,4.4219,1240.2
-251.26,-118.47,-67.02,-117.57,-32.372,-18.078,150.8,108.23,120.66,-9.693,1249.4
-255.99,-59.235,77.41,49.632,81.033,16.116,-87.527,-37.66,118.59,7.033,1416.3
272.22,59.235,62.534,-15.176,-83.859,-19.295,69.37,-46.866,116.52,5.7539,1119.4
145.51,59.235,-14.739,-93.969,90.489,-47.654,-89.038,83.815,114.44,-9.9785,1117.4
27.333,-59.235,-10.773,122.25,15.238,24.897,33.366,77.081,112.36,1.1333,926.19
149.39,236.94,-49.744,-100.38,-50.13,-33.742,93.5,85.087,110.27,-1.199,1321.1
214.3,177.7,24.506,-88.127,-67.907,-16.882,80.751,-112.52,108.18,-3.9822,1136.7
-67.345,118.47,99.894,-154.91,-49.192,-37.699,113.23,-118.21,106.09,-7.565,834.33
138.82,-118.47,70.966,11.464,-70.549,10.715,-110.67,-5.4576,103.99,3.7877,1181.8
-176.65,177.7,11.001,14.28,80.205,6.5132,-99.117,164.51,101.89,-1.0589,1242.5
-18.022,177.7,-43.086,-130.22,-90.857,-30.956,51.717,41.593,99.782,-1.2431,1553.8
280.95,-118.47,44.635,71.756,-31.914,15.122,-131.94,23.637,97.671,5.07,1420.5
-181.24,-236.94,-106.24,-117.58,68.899,-15.65,-30.247,166.92,95.557,-13.352,1537.7
37.487,-0,22.216,-111.25,3.6733,-38.273,124.91,-41.632,93.439,-6.58,1158.4
35.259,-177.7,57.304,-142.69,-43.665,-33.103,-73.166,-97.094,91.317,-4.8606,1404.6
260.3,118.47,-78.464,-110.89,-36.507,-25.817,-96.504,-94.852,89.192,-8.9337,1477.5
-139.52,-118.47,-73.722,106.3,88.658,27.596,78.28,-113.07,87.063,13.315,734.33
-54.792,-236.94,12.295,40.554,-54.953,8.1321,126.29,-108.05,84.931,0.55296,1133.4
-149.34,-236.94,98.864,-27.406,88.064,-1.4333,-150.17,39.95,82.795,0.035717,1278.5
-105.43,-177.7,-65.719,93.722,-56.68,20.136,16.777,-2.2952,80.656,11.926,1219.1
275.27,118.47,102.23,-48.027,28.631,4.2353,110.57,166.14,78.514,-6.3457,1293.1
281.91,236.94,-19.167,-53.057,94.331,-21.14,-27.948,52.526,76.369,0.32624,1226.4
245.37,177.7,28.059,88.376,26.672,14.307,149.73,-146.28,74.221,4.3224,1320
279.63,-0,16.85,-23.176,75.655,-12.75,-124.65,116.83,72.07,-5.83,1253.3
147.97,118.47,-31.822,-88.59,-45.309,-14.981,21.657,-52.627,69.916,-6.9871,1050.7
-162.08,-59.235,13.249,-20.193,52.969,-6.5515,19.715,-4.6277,67.759,-14.72,1457.6
154.91,-118.47,24.196,-27.488,40.877,-0.0010122,-32.497,142.43,65.6,-0.76383,1278.1
-217.93,59.235,85.909,81.433,64.286,6.4794,128.17,39.276,63.438,-1.8073,1309.4
189.63,177.7,43.567,64.583,-6.1198,17.551,-58.655,97.702,61.273,1.015,1480.6
147.08,-59.235,-59.051,-57.945,-62.599,-16.588,118.9,-73.982,59.106,-4.8366,1152.8
-80.175,-177.7,71.826,-92.449,-46.44,-28.171,-42.563,81.323,56.937,-15.624,1578.4
-122.21,-177.7,-76.167,-95.643,-92.626,-15.182,142.09,81.248,54.766,-13.816,1381.5
30.057,-59.235,65.095,-43.123,75.947,-5.9558,108.67,-70.952,52.592,-7.1166,1255.4
-90.86,236.94,76.334,-36.737,-56.92,-21.077,-133.86,20.144,50.416,-7.9372,1180.5
-246.56,-118.47,-56.68,-109.13,43.933,-20.547,-54.557,98.588,48.239,-15.368,1515.4
-47.641,-177.7,72.492,39.603,70.437,20.594,92.059,13.911,46.059,11.307,1195.8
-269.22,-236.94,99.428,-63.036,79.137,-10.676,-65.377,150.15,43.878,-9.1984,1106.6
-138.58,177.7,56.464,26.886,-79.181,5.9387,124.81,148.3,41.694,4.6238,1161.3
31.403,59.235,-65.528,-105.05,-73.33,-27.851,134.44,53.171,39.51,-9.0671,1463.1
-240.62,118.47,75.161,78.922,-48.636,16.56,127.79,149.2,37.323,6.8892,1547.9
162.82,-59.235,42.752,42.878,-18.92,8.4479,-77.833,82.525,35.135,10.311,1183.4
100.24,118.47,75.863,31.749,-8.5587,21.22,-123.41,83.492,32.946,-4.0728,1289.4
144.04,-177.7,81.988,-66.786,63.874,-16.543,18.783,167,30.756,-7.2463,952.31
-238.86,-118.47,26.904,42.452,-79.145,0.44314,-53.695,-57.347,28.564,0.78589,1197.8
-256.89,-118.47,-47.403,-28.153,32.145,7.6578,30.374,79.184,26.371,5.726,1208.5
-218.92,-177.7,68.093,14.573,-81.053,-12.609,71.751,-148.58,24.177,13.63,1067.4
-258.26,177.7,-25.658,110.1,59.568,22.808,-111,155.98,21.982,14.37,843.22
-175.47,-236.94,58.376,-2.2517,-6.4433,5.5745,108.5,-64.946,19.786,3.4218,1221.7
133.9,-177.7,65.672,4.1704,-45.054,-5.3211,48.489,-50.124,17.59,-15.671,1379.7
-12.106,-177.7,-11.647,64.398,-74.878,0.020415,-0.84167,21.197,15.393,2.7217,1347.6
-81.623,118.47,-26.818,155.6,-50.124,29.106,-135.69,-54.862,13.195,10.887,1183.9
-183.41,-177.7,-20.257,-38.005,23.833,-11.472,-42.8,141.67,10.997,-10.862,1345.8
-103.57,-118.47,-90.818,-68.823,-33.66,-26.927,-108.42,-49.222,8.7977,-3.6123,1381.9
-269.52,-0,38.773,47.354,54.106,2.7881,54.154,-141.26,6.5986,11.036,1221
29.906,59.235,-82.989,-80.075,-7.7687,-6.3423,-78.668,-156.07,4.3992,-3.2496,1197.1
119.57,0,110.85,-38.076,-40.608,-10.183,54.394,-167.73,2.1996,-2.521,1366
-9.2773,-177.7,-28.886,40.96,23.423,5.0972,147,154.31,-6.0066e-13,8.501,1324.7
-232.84,118.47,81.8,62.116,86.06,6.5185,-3.588,-65.922,-2.1996,6.5699,1339.5
263.74,-59.235,29.616,-52.521,-44.802,-28.536,102.4,45.531,-4.3992,-9.0742,1341.8
155.69,59.235,-53.98,-113.12,-75.395,-16.25,-71.655,122.56,-6.5986,-7.9602,1207.1
49.814,118.47,-85.857,170.95,-18.29,25.141,-50.805,87.078,-8.7977,15.367,1229.9
-28.244,177.7,-57.874,100.92,32.203,17.22,148.91,-148.17,-10.997,0.53004,1298.1
-119.23,-59.235,42.751,55.601,5.4827,-4.5475,128.91,-130.99,-13.195,3.9562,1208.8
113.65,59.235,-90.722,-48.88,-38.869,-15.426,-12.45,50.012,-15.393,0.10459,1179.4
239.98,-59.235,105.99,23.46,17.317,-0.55295,-45.811,91.103,-17.59,0.060072,1259.6
-8.2473,118.47,109.43,-91.57,60.179,-21.797,-133.63,-157.7,-19.786,-11.849,1335.9
-8.8556,-59.235,-16.166,74.813,-89.714,13.932,15.594,-25.773,-21.982,12.572,1290.2
31.065,0,55.803,138.41,3.535,34.209,-20.9,-91.156,-24.177,19.267,1424.5
74.219,-177.7,56.326,-29.642,-74.876,-5.1675,111.45,-99.571,-26.371,-6.6453,1247.8
145.52,0,81.752,-30.623,91.541,-3.816,-125.56,89.294,-28.564,-7.7721,1167.7
-86.075,59.235,-91.933,46.025,-37.416,12.174,126.53,7.8698,-30.756,7.4887,1305
221.52,0,34.421,-106.95,-21.98,-18.955,77.405,-115.95,-32.946,-8.6281,1171.4
-166.07,59.235,10.608,-73.513,-14.452,-14.464,-128.91,163.02,-35.135,-7.756,949.76
-258.3,-177.7,6.8272,98.294,48.219,11.11,35.669,92.209,-37.323,7.3628,1259
-113.89,-59.235,-86.016,-103.18,39.061,-29.99,19.531,-7.6591,-39.51,-9.3696,1428
-129.43,-236.94,20.097,18.714,40.335,-1.1989,31.644,86.881,-41.694,-1.97,1255.1
-83.211,-236.94,-79.063,10.663,-37.192,-7.3302,-49.812,141.89,-43.878,3.7788,1268.7
176.49,-177.7,-80.217,67.839,-0.47056,19.913,0.95883,104.96,-46.059,3.2499,1411.5
34.368,177.7,-47.019,70.463,48.37,6.1131,60.448,32.494,-48.239,-4.1367,1418.3
51.204,-177.7,68.859,-55.581,48.135,-4.5889,74.446,37.615,-50.416,5.17,1165.9
218.97,177.7,68.406,-110.97,38.608,-20.104,-64.025,-3.2208,-52.592,-10.515,1331.6
191.87,-118.47,40.8,-47.916,-65.84,-10.398,71.529,135.61,-54.766,-1.6613,1317.1
-52.858,177.7,84.979,15.356,-45.257,-4.4057,-134.43,31.66,-56.937,-3.3857,1295.8
144.37,59.235,-91.998,-38.807,48.034,-12.119,108.31,-51.228,-59.106,0.8736,1328.1
245.36,-118.47,108.51,-13.53,74.516,1.8593,53.07,-157.15,-61.273,-3.8909,1294.9
-234.22,236.94,62.96,-52.983,66.778,-14.552,91.289,104.99,-63.438,-2.3776,1159.5
-186.81,-59.235,72.718,-40.402,-57.955,-11.54,123.23,99.292,-65.6,-16.907,1343.4
-76.475,59.235,61.468,-45.57,15.918,-3.667,142.7,-108.75,-67.759,-0.21759,1283
-266.45,177.7,41.411,115.34,11.295,20.177,-100.52,-138.71,-69.916,7.4278,1218.1
69.145,-118.47,48.948,15.175,55.994,-2.4239,6.0085,148.75,-72.07,7.5021,1359.4
114.63,177.7,109.78,67.245,-74.454,19.66,-128.52,159.86,-74.221,13.22,1257.7
-250.43,-118.47,-61.262,60.215,-60.381,4.5372,119.42,-56.608,-76.369,4.8571,1275.6
280.58,-118.47,88.696,-37.823,-8.6082,-5.1274,29.155,59.105,-78.514,-6.4738,1287.1
-98.953,177.7,-89.424,-20.348,39.671,8.8167,-13.471,155.46,-80.656,-4.3625,1242.5
141.62,-177.7,58.752,24.9,-68.517,15.274,124.81,-107.83,-82.795,4.8539,1289.2
-11.086,-118.47,8.4168,48.232,-61.15,2.1539,141.22,-34.349,-84.931,5.6741,1209.5
43.558,-118.47,-80.061,-107.21,-72.266,-12.593,-71.084,159.73,-87.063,-7.5354,1286.9
-250.79,-59.235,-82.373,-52.592,-86.736,-3.0034,54.362,-151.92,-89.192,-6.2999,1221.2
-195.84,-177.7,-81.686,-90.351,39.187,-5.088,90.201,27.699,-91.317,4.5267,1153
-101.48,177.7,-39.07,61.427,-13.163,22.68,14.848,-30.638,-93.439,1.872,1304.2
151.72,-59.235,-16.033,-0.63786,58.468,6.2666,15.418,-103.3,-95.557,-16.176,1318.7
117.89,-0,3.4004,135.43,63.931,16.755,-38.974,77.032,-97.671,4.9266,1192.9
142.91,118.47,-107.66,62.489,79.124,7.5316,-27.534,146.46,-99.782,1.7351,1310.1
62.411,118.47,-70.84,-80.546,60.899,-9.4994,-152.73,164.08,-101.89,-18.128,1074.4
256.83,-0,25.409,-102.16,-47.083,-22.31,-52.833,-151.13,-103.99,-7.6668,1277.2
67.407,-59.235,40.35,49.561,86.491,7.4976,-60.331,23.197,-106.09,7.5874,1282.9
219.89,236.94,-32.698,88.31,83.874,10.864,102.11,146.81,-108.18,9.1655,1382.8
-145.69,-0,-37.549,-139.7,38.243,-23.71,-76.37,-91.885,-110.27,-10.238,1382.4
-39.111,-236.94,-73.813,36.475,-72.793,10.331,-131.68,-113.27,-112.36,2.3852,1157.4
-117.52,-177.7,79.323,119.48,77.01,32.989,-32.622,-101.56,-114.44,16.004,909.43
-154.78,-0,-70.21,-12.003,49.103,-3.8819,83.317,64.79,-116.52,5.0657,1159.3
-29.605,-0,-10.248,3.0718,50.34,3.9203,114.33,37.817,-118.59,-2.2933,1260
11.213,59.235,-15.085,-18.018,11.031,-2.7359,108.14,-124.28,-120.66,-3.702,1263.6
-190.06,236.94,-110.9,42.168,15.994,8.3609,-123.11,115.58,-122.72,2.7309,1135.6
-230.12,118.47,62.661,114.62,9.2133,26.052,-126.14,27.209,-124.78,17.011,899.93
228.43,-0,70.475,-97.949,-22.725,-36.577,-53.471,123.65,-126.83,-6.6129,1111.9
106.57,59.235,7.8616,-92.221,-81.098,-11.263,-125.36,160.42,-128.88,-10.834,1271.5
-23.71,118.47,22.388,83.268,-5.6796,27.978,-128.48,-7.5736,-130.92,15.6,1013.1
-57.533,-236.94,109.02,29.191,-67.997,-0.94458,-137.61,-88.698,-132.96,3.2132,1202.5
-156.14,-177.7,-55.914,73.264,20.854,2.4224,141.35,10.975,-134.99,3.3102,1365.4
70.788,0,-99.542,94.571,-18.686,20.579,89.267,-75.018,-137.01,4.0193,1236.1
65.792,0,47.804,24.731,-52.143,2.5821,124.32,42.696,-139.04,-5.0706,1321.6
253.71,-118.47,57.691,-54.478,-37.902,-19.592,5.9594,65.64,-141.05,-9.2843,1050.8
-212.81,118.47,43.956,-57.183,49.606,-9.7326,71.429,-87.527,-143.06,0.15258,1277.2
-268.91,-59.235,17.38,-115.17,14.267,-30.009,-58.714,90.869,-145.07,-14.56,1814.1
216.91,-59.235,107.83,-72.518,6.6127,-16.842,121.34,-30.588,-147.07,-0.51351,1015.5
-82.215,-177.7,69.787,-155.41,52.947,-33.724,-135.57,-1.0461,-149.06,-9.445,1039.9
162.11,-177.7,112.07,-22.804,-6.9481,-5.0662,55.918,119.73,-151.05,-1.8419,1222.4
194.29,-177.7,-92.22,-13.817,-14.204,1.6458,153.87,141.47,-153.03,-0.74828,1235.8
241.32,-59.235,9.0095,140.45,7.9072,25.602,106.05,-69.037,-155,14.33,819.01
-189.76,59.235,-34.417,-1.0874,5.3564,-10.428,21.12,-84.587,-156.97,-1.3223,1289.8
-59.002,-118.47,-90.098,23.282,-13.372,18.236,63.298,106.1,-158.94,3.3323,1341.2
-169.13,-59.235,72.572,13.263,88.61,-6.4704,34.513,-102.92,-160.89,4.1063,1245.9
-99.412,0,-9.0638,18.938,82.558,13.5,35.232,-157.88,-162.84,11.373,1272.4
255.29,177.7,33.952,4.1257,23.745,4.9638,-153.1,78.379,-164.79,3.1857,1239.7
-112.43,-177.7,96.619,-16.38,74.17,-6.015,148.3,0.93988,-166.72,10.022,1315.5
272.94,-177.7,79.595,-170.7,-63.694,-50.266,-30.44,-145.16,-168.66,-16.491,1137.5
-173.94,-59.235,33.026,11.846,-8.6381,2.4138,-104.82,-107.52,-170.58,0.72261,1292.7
-198.43,118.47,109.54,-47.753,20.768,0.62833,-119.69,-148.7,-172.5,-2.0889,1267
22.085,118.47,-77.686,-5.4382,-20.386,-11.152,-20.593,113.4,-174.41,-1.7955,1266.2
259.12,-0,-42.336,184.01,9.267,36.058,82.295,-83.888,-176.31,10.74,1685.5
-280.42,-177.7,24.359,-139.76,-94.072,-26.568,-9.2522,-151.44,-178.21,-17.922,1413
138.77,236.94,13.15,20.743,70.997,-3.0054,66.801,43.296,-180.1,5.6399,1218.8
141.91,-59.235,-32.836,46.301,-48.801,11.526,-139.28,6.9501,-181.98,5.1032,1138.9
-129.68,-177.7,-68.499,-134.64,37.619,-29.582,4.2024,154.05,-183.86,-12.209,1700.2
-56.74,59.235,-81.017,-6.5567,29.987,5.8799,-76.728,136.01,-185.73,0.80361,1247
36.632,59.235,32.68,-99.079,-36.158,-20.292,-153.4,-127.83,-187.59,-5.947,1268.1
177.41,236.94,16.194,47.349,77.894,16.306,-23.73,-31.675,-189.44,8.2784,1458.6
139.98,-59.235,-22.172,-4.2161,53.948,2.2104,51.496,6.0565,-191.29,-6.8476,1219.1
160.92,-177.7,110.72,-30.998,-26.744,-2.9621,-132.25,106.52,-193.12,1.6386,1301.4
180.3,0,-72.362,-27.316,5.2222,-3.8122,-126.85,147.54,-194.95,3.2922,1226.9
-121.74,-59.235,47.74,142.47,68.091,35.957,-25.482,-4.9149,-196.78,25.571,1166
163.86,177.7,62.033,-49.099,8.9706,-18.661,-64.332,-101.13,-198.59,-10.384,1136.8
-273.76,0,27.419,-63.328,77.473,-10.289,-17.752,-130.16,-200.4,-5.889,1238.1
-133.49,177.7,53.846,91.106,-27.931,28.762,-63.725,39.038,-202.2,7.083,1154.5
195.14,-59.235,-71.842,113.73,-40.137,32.554,79.333,-124.67,-203.99,12.219,877.07
131.3,-177.7,-5.7967,-19.863,76.575,-12.186,98.695,0.52172,-205.78,3.1816,1217.7
-175.1,59.235,36.679,-72.998,-63.873,-10.189,78.482,163.05,-207.55,3.1855,1164.6
-99.834,-177.7,20.016,-95.605,68.049,-15.509,98.383,-70.484,-209.32,-2.9078,1182.3
-146.57,59.235,64.801,-63.317,-54.744,-9.2633,116.03,-88.493,-211.08,-10.352,1193.4
197.33,-0,109.83,133.91,29.777,16.857,114.41,28.224,-212.83,14.393,1040.4
101.06,-118.47,-109.22,-54.601,-11.461,-17.25,39.754,114.42,-214.57,-3.8533,1170.9
6.2363,-177.7,-5.7617,66.872,30.155,17.246,139.13,-112.67,-216.3,6.8844,1540.7
276.77,-177.7,-74.447,-9.5183,23.792,-3.1498,-135.35,152.49,-218.03,-8.4414,1099.4
-24.872,0,45.727,19.923,40.354,1.5328,134.49,168.07,-219.75,2.6006,1279.7
-69.351,177.7,-86.371,-102.18,-93.413,-20.133,128.82,-79.926,-221.45,-18.343,1124.9
3.0743,59.235,-8.096,-76.536,-52.858,-29.356,90.309,84.621,-223.15,-13.864,1526.6
265.98,59.235,26.239,-76.395,-62.397,-23.831,-86.623,-155.9,-224.84,-11.764,1322.6
18.211,-118.47,-106.03,102.34,25.715,33.133,-25.432,-59.346,-226.53,14.56,930.32
-151.01,236.94,-73.445,140.27,9.4769,19.761,123.14,-137.03,-228.2,8.6158,1381.2
218.1,-0,88.945,72.115,90.94,13.845,106.03,-120.17,-229.86,7.9179,1549
-278.54,118.47,29.386,50.001,-47.078,16.012,-44.318,-10.02,-231.52,3.2478,1324.9
-118.53,0,-17.155,40.331,49.957,-1.5705,-124.3,106.21,-233.16,4.5819,1128
267.95,177.7,-42.025,73.044,52.745,14.385,89.823,163.49,-234.8,7.794,1563
118.58,118.47,81.271,-61.317,-2.42,-15.575,74.6,125.08,-236.43,-1.8213,1055.7
25.185,0,101.4,177.1,34.61,31.8,87.046,-3.3675,-238.04,10.953,1437.4
-221.38,177.7,35.429,95.336,-88.523,27.482,106.31,-79.131,-239.65,5.2715,990.94
259.97,59.235,30.238,81.996,70.156,25.797,-152.33,158.83,-241.25,6.823,1236.9
-49.319,177.7,82.816,-98.084,40.169,-14.954,-25.047,-17.472,-242.84,-10.84,1213.1
-248.65,-236.94,-36.222,-153.68,62.542,-25.592,-91.016,66.995,-244.42,-8.0374,1207.7
49.188,177.7,-14.744,100.13,90.451,22.597,-43.411,-17.402,-245.99,7.0614,1210.5
-29.184,177.7,-18.792,95.611,19.945,20.81,138.56,-68.939,-247.55,7.6114,1372.1
5.6943,-59.235,51.645,-8.134,-8.3123,12.153,-151.54,69.933,-249.1,-2.1931,1229.7
101.94,-236.94,-74.705,-47.489,-30.58,-2.3828,101.29,-71.239,-250.64,-0.66443,1278.9
149.11,118.47,111.97,-22.516,-14.914,-19.394,97.183,-147.4,-252.17,-0.52828,1166.7
200.7,-177.7,98.045,-52.716,-94.45,-17.515,-111.07,-35.525,-253.69,-0.65587,1135.1
50.16,-0,46.106,39.762,-48.504,9.1984,-47.876,75.59,-255.2,9.1729,1243.1
271.28,118.47,0.57255,127.21,4.5054,19.128,-125.3,70.395,-256.7,9.7702,1250.1
73.271,-59.235,-93.839,-70.249,58.742,-16.252,105.46,-16.476,-258.19,-1.1991,1006.3
-76.177,-177.7,-79.103,-35.904,57.334,6.2664,-103.59,77.912,-259.67,-12.131,1414.3
-187.67,177.7,43.095,-52.185,-83.537,-18.517,-66.502,-32.423,-261.14,-7.5225,1056.1
94.641,-0,-98.822,-126.38,84.237,-19.842,-88.616,-146.03,-262.6,-9.4507,1271.5
-93.814,-236.94,-43.56,-81.839,13.665,-23.957,115.7,-88.147,-264.05,-12.647,1418
160.79,118.47,27.294,-112.31,41.89,-19.676,-79.102,56.563,-265.49,-5.3211,1398.6
97.717,177.7,-1.6136,107.52,-91.006,28.432,44.995,40.437,-266.92,2.2332,932.09
189.94,-0,89.271,-18.02,58.41,-3.7577,-24.822,131.36,-268.34,-14.537,1405.7
251.7,-59.235,2.2362,-105.94,65.369,-28.999,84.653,-82.548,-269.75,-7.2226,1502
250.41,-59.235,-53.216,2.7409,19.707,1.5273,39.687,165.6,-271.14,-6.393,1234.2
-272.71,-236.94,93.257,-126.94,-10.469,-28.522,-36.787,-39.577,-272.53,-15.384,1795.2
-74.772,177.7,64.651,-65.614,6.0729,-7.2011,130.75,19.604,-273.9,-9.6523,1110.3
-192.71,59.235,73.154,31.066,92.039,6.4968,-5.3332,56.42,-275.27,7.8739,1297.6
-52.269,-177.7,59.176,30.23,-71.534,-5.6868,8.9265,163.16,-276.62,5.6177,1194.7
254.29,59.235,-25.816,133.73,-75.664,29.848,51.904,163.11,-277.97,10.444,970.56
280.55,-177.7,-29.161,146.77,62.35,33.523,-25.625,92.836,-279.3,12.692,1086.5
-43.015,59.235,-16.143,25.303,16.534,2.2209,67.137,56.703,-280.62,3.83,1207.1
-69.922,-118.47,-74.232,-40.915,49.357,-14.082,-78.216,-84.613,-281.93,4.9708,1194.9
141.76,236.94,90.351,57.521,60.999,18.166,-15.065,138.06,-283.23,7.7422,1517.6
281.55,118.47,-18.811,-14.826,6.3221,4.5651,-121.9,-72.97,-284.51,5.0419,1194
-72.897,118.47,-51.412,31.613,74.695,1.5836,37.994,-27.826,-285.79,5.048,1159.3
-118.64,118.47,47.251,-44.793,61.599,-3.6267,24.632,-62.257,-287.05,-0.81328,1279.9
241.71,177.7,39.927,100.25,65.552,25.029,137.19,-134.86,-288.31,8.978,1155.8
-3.2077,-118.47,48.961,-174.78,-54.776,-50.7,-83.416,-67.096,-289.55,-12.464,1242.8
-9.4452,118.47,-85.336,174.95,-28.072,29.626,150.66,50.756,-290.78,8.5439,1490.4
42.784,-177.7,11.924,3.4332,85.664,3.6494,-26.549,77.708,-292,6.6997,1320.1
140.87,-118.47,14.326,68.011,-65.25,7.0815,-73.15,93.725,-293.21,2.3227,1341.8
83.768,-177.7,-108.24,14.08,-76.06,10.095,-115.75,-167.43,-294.4,0.6023,1223.7
145.48,-118.47,-97.34,-44.756,33.404,-1.5882,95.356,-106.94,-295.59,-2.3201,1289.3
225.21,-59.235,-75.597,19.301,-48.447,1.2978,-151.39,-85.748,-296.76,9.9796,1344.7
278.48,59.235,12.107,62.708,-56.483,15.971,83.862,-92.176,-297.92,-3.2108,1475.9
28.653,-118.47,-105.33,-101.09,22.844,-21.263,59.445,-50.264,-299.07,-0.9524,1312
59.48,118.47,-47.61,59.869,-75.839,2.7892,77.335,168.57,-300.21,6.1414,1339.2
150.88,-177.7,-46.444,60.379,-82.653,6.4973,-63.909,162.44,-301.33,8.8367,1414.2
-272.69,118.47,-1.8298,33.351,-15.643,-8.2203,-23.642,161.87,-302.45,4.1713,1203
-98.603,-59.235,78.186,61.671,76.227,10.596,-109.61,-47.748,-303.55,-0.28898,1287.6
283.18,-236.94,-82.668,61.915,5.3472,32.012,-22.043,9.8456,-304.64,4.3203,1171.2
-51.469,-118.47,-90.124,-107.45,-94.002,-31.627,13.276,64.944,-305.72,-8.6148,1391.2
-135.78,236.94,-49.679,16.129,54.088,-18.318,116.55,2.2658,-306.78,-10.156,1109.9
-109.32,-177.7,-9.5219,-48.764,72.172,-14.268,37.619,-135.66,-307.84,-13.853,1414.2
245.26,177.7,77.412,88.137,-82.275,35.138,41.233,-72.351,-308.88,9.8748,1463.6
-98.8,236.94,98.705,60.35,-40.593,19.708,-109.23,78.301,-309.91,3.6849,1352.1
208.2,-177.7,52.178,-1.5316,-36.316,-2.0027,-61.041,-107.03,-310.93,1.2492,1266.8
-18.191,-236.94,-29.767,-108.86,17.7,-21.643,-103.09,20.168,-311.93,-6.3171,1393.6
52.478,59.235,-77.734,92.859,16.01,21.605,-106.01,164.04,-312.92,2.9342,1256.5
197.3,59.235,73.764,36.039,93.181,14.91,-80.534,110.49,-313.9,0.47017,1284.3
183.31,-0,-95.666,-38.067,-6.677,-3.5862,-117.11,63.399,-314.87,3.4895,1258.1
106.49,177.7,-12.861,-18.394,-88.465,-9.9682,25.757,168.75,-315.83,0.24125,1290.2
174.89,-59.235,-72.079,-145.95,-63.675,-28.51,-148.79,69.581,-316.77,-11.615,1533.5
53.104,-0,84.122,-75.993,-69.162,-14.646,138.7,-122.94,-317.7,-16.832,1062.7
-79.882,-0,-25.323,54.244,34.102,15.807,-70.706,-9.0207,-318.62,-1.603,1358
-238.58,-118.47,-23.73,-39.946,-11.765,-8.714,131.24,-13.334,-319.52,-8.4693,1260.6
67.482,-118.47,111.92,-90.729,80.7,-27.255,55.541,-144.26,-320.41,-7.2951,1343.6
206.84,177.7,11.625,98.727,19.073,21.752,50.362,-41.832,-321.29,14.137,996.12
